code,company_name,working_capital,retained_earnings,ebit_proxy_operating_income,total_assets,market_equity_final,total_liabilities_proxy,revenue,x1_working_capital_to_assets,x2_retained_earnings_to_assets,x3_ebit_to_assets_proxy,x4_market_equity_to_liabilities,x5_sales_to_assets,altman_z_score_original,original_formula_status,reason
6381,ANEST IWATA Corporation,,,6775000000.0,69202000000.0,62907087845.0,15641000000.0,64948000000.0,,,0.09790179474581659,4.021935160475673,0.9385277882142135,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9531,"TOKYO GAS CO.,LTD.",,,159933000000.0,3855093000000.0,2058862723072.0,2053623000000.0,2927402000000.0,,,0.04148615869967339,1.002551453247261,0.7593596315315869,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6875,MegaChips Corporation,,,2190012000.0,149940875000.0,211330314000.0,31699474000.0,42326428000.0,,,0.014605837134137038,6.666682040213034,0.2822874549718347,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4450,"Power Solutions,Ltd.",,,713170000.0,6537602000.0,6025577250.0,2735258000.0,8099962000.0,,,0.10908739932470653,2.2029282978059106,1.238980592578135,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6430,"DAIKOKU DENKI CO.,LTD.",,,14762497000.0,57266276000.0,30849726720.0,11978844000.0,57468258000.0,,,0.2577869215731786,2.575350903643123,1.0035270671345906,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3407,ASAHI KASEI CORPORATION,,,250249000000.0,4015214000000.0,2398186373120.0,2101270000000.0,3111135000000.0,,,0.06232519611657062,1.141303294255379,0.7748366587683745,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6013,"TAKUMA CO.,LTD.",,,16435000000.0,190919000000.0,255212406000.0,81356000000.0,151599000000.0,,,0.08608362708792734,3.136983209597325,0.7940487850868693,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6340,SHIBUYA CORPORATION,,,15958000000.0,159426000000.0,112187158735.0,51496000000.0,132394000000.0,,,0.10009659654008757,2.178560640340997,0.8304417096333095,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6932,ENDO Lighting Corporation,,,6322000000.0,67667000000.0,37797573318.0,23615000000.0,59560000000.0,,,0.09342811119157049,1.6005747752699555,0.8801927084103034,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6832,"AOI ELECTRONICS CO.,LTD.",,,438839000.0,51592659000.0,32017941000.0,8677100000.0,34974678000.0,,,0.008505841887311913,3.68993569280059,0.677900280348024,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6118,"AIDA ENGINEERING,LTD.",,,5650000000.0,145418000000.0,63292593100.0,61781000000.0,102163000000.0,,,0.03885351194487615,1.0244669574788365,0.7025471399689172,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9436,OKINAWA CELLULAR TELEPHONE COMPANY,,,17761000000.0,118266000000.0,169522135200.0,19073000000.0,,,,0.1501784113777417,8.888068746395428,,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6412,Heiwa Corporation,,,30309000000.0,1051598000000.0,193309429600.0,807283000000.0,145871000000.0,,,0.028821850174686525,0.2394568318668918,0.13871365293581767,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6804,Hosiden Corporation,,,13573000000.0,200279000000.0,137549680152.0,59962000000.0,247571000000.0,,,0.06777046020800982,2.293947502618325,1.2361305978160466,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3444,"KIKUCHI SEISAKUSHO CO.,LTD.",,,-520753000.0,8563781000.0,13045860000.0,3159644000.0,5456458000.0,,,-0.060808771265869595,4.128901863627674,0.6371552471974704,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7276,"KOITO MANUFACTURING CO.,LTD.",,,44873000000.0,889952000000.0,772641915556.0,210087000000.0,948835000000.0,,,0.050421820502678794,3.677723588589489,1.0661642425658913,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6420,GALILEI CO.LTD.,,,16572000000.0,141562000000.0,133813826800.0,38356000000.0,130639000000.0,,,0.11706531413797489,3.488732578996767,0.9228394625676382,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6768,TAMURA CORPORATION,,,6155000000.0,124348000000.0,89377444878.0,60314000000.0,114215000000.0,,,0.04949818252002445,1.4818689670391618,0.9185109531315341,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6459,DAIWA INDUSTRIES LTD.,,,7477522000.0,93543310000.0,85003628430.0,22993643000.0,46919738000.0,,,0.0799364700693187,3.696831703875719,0.5015830421224137,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4062,"IBIDEN CO.,LTD.",,,47772000000.0,1081684000000.0,6086156353536.0,584386000000.0,391694000000.0,,,0.044164469475373586,10.414616971549627,0.3621149984653559,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5945,"Tenryu Saw Mfg.Co.,Ltd.",,,1871888000.0,41940394000.0,22883941146.0,5172670000.0,19574287000.0,,,0.04463210336078388,4.424009485623479,0.46671681243623986,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6482,Yushin Company,,,2586655000.0,41045904000.0,22496782026.0,5546994000.0,31984753000.0,,,0.0630185901131572,4.055670877956602,0.7792434782286681,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
9449,"GMO internet group,Inc.",,,17950000000.0,328252000000.0,336016602900.0,110848000000.0,29587000000.0,,,0.054683596748839304,3.0313276098801962,0.09013501821771078,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6474,NACHI-FUJIKOSHI CORP.,,,9773000000.0,331295000000.0,126766903680.0,157045000000.0,241424000000.0,,,0.02949938876228135,0.8072011441306632,0.7287281727765285,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6016,Japan Engine Corporation,,,5090934000.0,32960819000.0,70256244000.0,19080044000.0,28862663000.0,,,0.15445411110688725,3.6821845903500012,0.8756658322112688,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5208,"Arisawa Mfg.Co.,Ltd.",,,6725235000.0,71736638000.0,77824726788.0,23177458000.0,50835313000.0,,,0.0937489571228582,3.357776628826164,0.7086380741734788,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7979,SHOFU INC.,,,5438000000.0,49994000000.0,64621315404.0,7258000000.0,38702000000.0,,,0.10877305276633197,8.903460375310003,0.7741328959475137,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3969,ATLED CORP.,,,1058199000.0,6267586000.0,10070418500.0,1130518000.0,2766310000.0,,,0.1688367738392421,8.907791384126568,0.44136769722824704,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6432,"TAKEUCHI MFG.CO.,LTD.",,,40170000000.0,237402000000.0,307795250000.0,50467000000.0,349187000000.0,,,0.16920666211742108,6.098940892068084,1.4708679792082628,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6652,IDEC CORPORATION,,,3652000000.0,118360000000.0,97172466075.0,54550000000.0,83830000000.0,,,0.030855018587360596,1.7813467658111823,0.7082629266644137,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6104,"SHIBAURA MACHINE CO.,LTD.",,,14842000000.0,199607000000.0,95115201650.0,82436000000.0,170414000000.0,,,0.07435610975566989,1.1538066093696928,0.8537476140616311,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6497,HAMAI INDUSTRIES LTD,,,1222969000.0,22301958000.0,8683337180.0,5204982000.0,12715003000.0,,,0.05483684437034632,1.66827419960338,0.5701294478269576,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4047,"KANTO DENKA KOGYO CO.,LTD.",,,4272000000.0,133261000000.0,203633013000.0,65639000000.0,66097000000.0,,,0.03205739113469057,3.102317417998446,0.49599657814364295,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6039,"Japan Animal Referral Medical Center Co.,Ltd.",,,720974000.0,8753719000.0,2550412800.0,4605192000.0,5277736000.0,,,0.08236202235872547,0.5538124794796829,0.6029135730767688,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7318,"SERENDIP HOLDINGS Co.,Ltd.",,,740026000.0,32291423000.0,10274957875.0,24159396000.0,25776019000.0,,,0.022917107121603157,0.42529862398050017,0.7982311278137232,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6230,SANEI LTD.,,,1923941000.0,24366890000.0,10140048500.0,9677714000.0,28465447000.0,,,0.07895718329257448,1.04777311046803,1.1682018919936028,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6840,"AKIBA Holdings Co.,Ltd.",,,716208000.0,13627886000.0,9322429900.0,9649853000.0,18272045000.0,,,0.05255459284000468,0.9660696282109168,1.3407835228442622,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4626,"TAIYO HOLDINGS CO.,LTD.",,,23771000000.0,192022000000.0,277328418975.0,89044000000.0,119417000000.0,,,0.12379310703981836,3.114509893704236,0.6218922831758861,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
7877,"EIDAI KAKO CO.,LTD.",,,290779000.0,9851558000.0,2594196000.0,2647535000.0,8857662000.0,,,0.029516042031118326,0.9798533352722438,0.8991128103798405,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
3912,"Mobile Factory,Inc.",,,1127671000.0,3979389000.0,7850804500.0,-151939000.0,3427344000.0,,,0.2833779256061672,-51.67076589947281,0.8612739292388857,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
6952,"CASIO COMPUTER CO.,LTD.",,,20412000000.0,331644000000.0,404490420224.0,112717000000.0,267260000000.0,,,0.06154792488330861,3.588548490680199,0.8058641193569007,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
4204,"Sekisui Chemical Co.,Ltd.",,,128480000000.0,1348726000000.0,928523747328.0,513360000000.0,1318586000000.0,,,0.09526026783794485,1.8087185353903694,0.9776529851133589,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
5589,"AUTOSERVER CO.,LTD.",,,2384767000.0,20316127000.0,20111009600.0,7284057000.0,6462582000.0,,,0.11738295394589726,2.7609626887873064,0.31810108294755196,,not_implemented_original,"Missing working capital and retained earnings; EBIT uses operating income proxy only for inventory, not Top5 primary selection."
